EventName  SLSNI  SNII  SNIIn  SNIa  SNIb  SNIc 
1168447  0.008571428571428572  0.07142857142857142  0.011428571428571429  0.10285714285714286  0.44  0.3657142857142857 
1069150  0.002857142857142857  0.13142857142857142  0.7  0.011428571428571429  0.11428571428571428  0.04 
1112708  0.014285714285714285  0.7142857142857143  0.07142857142857142  0.04  0.10285714285714286  0.05714285714285714 
2018584  0.9428571428571428  0.0  0.03142857142857143  0.022857142857142857  0.0  0.002857142857142857 
1213081  0.002857142857142857  0.022857142857142857  0.10285714285714286  0.03428571428571429  0.03142857142857143  0.8057142857142857 
1171254  0.0  0.0  0.0  0.005714285714285714  0.8828571428571429  0.11142857142857143 
1223285  0.002857142857142857  0.3457142857142857  0.037142857142857144  0.05714285714285714  0.14857142857142858  0.4085714285714286 
2013514  1.0  0.0  0.0  0.0  0.0  0.0 
1205480  0.0  0.002857142857142857  0.005714285714285714  0.0  0.08  0.9114285714285715 
1121909  0.014285714285714285  0.7685714285714286  0.13142857142857142  0.06285714285714286  0.02  0.002857142857142857 
1216871  0.014285714285714285  0.11714285714285715  0.011428571428571429  0.022857142857142857  0.12285714285714286  0.7114285714285714 
1120165  0.022857142857142857  0.42  0.3485714285714286  0.12  0.014285714285714285  0.07428571428571429 
2007055  0.9942857142857143  0.0  0.0  0.005714285714285714  0.0  0.0 
2013743  0.9971428571428571  0.0  0.002857142857142857  0.0  0.0  0.0 
1267163  0.02  0.014285714285714285  0.07428571428571429  0.7542857142857143  0.02  0.11714285714285715 
1103357  0.005714285714285714  0.8285714285714286  0.014285714285714285  0.054285714285714284  0.05142857142857143  0.045714285714285714 
1111543  0.0  0.9228571428571428  0.008571428571428572  0.017142857142857144  0.037142857142857144  0.014285714285714285 
1223464  0.0  0.002857142857142857  0.002857142857142857  0.014285714285714285  0.06571428571428571  0.9142857142857143 
1260492  0.0  0.0  0.0  1.0  0.0  0.0 
1210604  0.005714285714285714  0.08285714285714285  0.02  0.03142857142857143  0.09142857142857143  0.7685714285714286 
1273370  0.02857142857142857  0.0  0.002857142857142857  0.9685714285714285  0.0  0.0 
1263053  0.0  0.0  0.008571428571428572  0.9857142857142858  0.0  0.005714285714285714 
1263393  0.002857142857142857  0.0  0.0  0.8771428571428571  0.04857142857142857  0.07142857142857142 
1112208  0.0  0.9971428571428571  0.0  0.0  0.002857142857142857  0.0 
1057044  0.0  0.35714285714285715  0.6085714285714285  0.008571428571428572  0.011428571428571429  0.014285714285714285 
1069704  0.005714285714285714  0.025714285714285714  0.7485714285714286  0.05714285714285714  0.12571428571428572  0.037142857142857144 
2007847  1.0  0.0  0.0  0.0  0.0  0.0 
1116111  0.0  0.7457142857142857  0.008571428571428572  0.03428571428571429  0.14  0.07142857142857142 
1058136  0.005714285714285714  0.24571428571428572  0.32  0.06  0.18857142857142858  0.18 
2012326  1.0  0.0  0.0  0.0  0.0  0.0 
1156966  0.005714285714285714  0.06857142857142857  0.022857142857142857  0.008571428571428572  0.8371428571428572  0.05714285714285714 
1057167  0.09142857142857143  0.03428571428571429  0.78  0.09428571428571429  0.0  0.0 
1106111  0.0  0.7971428571428572  0.025714285714285714  0.03142857142857143  0.09142857142857143  0.054285714285714284 
1215067  0.0  0.1  0.054285714285714284  0.05142857142857143  0.06857142857142857  0.7257142857142858 
1219326  0.005714285714285714  0.06  0.04285714285714286  0.21428571428571427  0.005714285714285714  0.6714285714285714 
2015799  1.0  0.0  0.0  0.0  0.0  0.0 
1172142  0.0  0.002857142857142857  0.0  0.0  0.9685714285714285  0.02857142857142857 
1120055  0.002857142857142857  0.6742857142857143  0.017142857142857144  0.011428571428571429  0.025714285714285714  0.26857142857142857 
1106381  0.0  0.9371428571428572  0.008571428571428572  0.008571428571428572  0.025714285714285714  0.02 
1265484  0.02  0.054285714285714284  0.10285714285714286  0.7542857142857143  0.02  0.04857142857142857 
1109668  0.0  0.74  0.13428571428571429  0.054285714285714284  0.037142857142857144  0.03428571428571429 
1167000  0.0  0.13142857142857142  0.05714285714285714  0.002857142857142857  0.72  0.08857142857142856 
1157541  0.005714285714285714  0.05714285714285714  0.014285714285714285  0.008571428571428572  0.8114285714285714  0.10285714285714286 
2019456  1.0  0.0  0.0  0.0  0.0  0.0 
1206580  0.03428571428571429  0.16285714285714287  0.02857142857142857  0.12  0.4257142857142857  0.22857142857142856 
1260937  0.008571428571428572  0.017142857142857144  0.014285714285714285  0.9142857142857143  0.017142857142857144  0.02857142857142857 
1223990  0.005714285714285714  0.06857142857142857  0.017142857142857144  0.054285714285714284  0.09428571428571429  0.76 
1169889  0.0  0.16857142857142857  0.014285714285714285  0.04285714285714286  0.7085714285714285  0.06571428571428571 
1051966  0.002857142857142857  0.3028571428571429  0.6457142857142857  0.005714285714285714  0.025714285714285714  0.017142857142857144 
1058145  0.0  0.0  0.9885714285714285  0.011428571428571429  0.0  0.0 
1274707  0.11142857142857143  0.008571428571428572  0.014285714285714285  0.8057142857142857  0.05142857142857143  0.008571428571428572 
1217697  0.0  0.0  0.0  0.002857142857142857  0.20285714285714285  0.7942857142857143 
1166959  0.0  0.03142857142857143  0.011428571428571429  0.03142857142857143  0.8028571428571428  0.12285714285714286 
1110930  0.0  0.6371428571428571  0.002857142857142857  0.02857142857142857  0.26571428571428574  0.06571428571428571 
1063751  0.011428571428571429  0.03428571428571429  0.8857142857142857  0.06571428571428571  0.002857142857142857  0.0 
1166213  0.0  0.12  0.005714285714285714  0.011428571428571429  0.7857142857142857  0.07714285714285714 
1069693  0.05142857142857143  0.06571428571428571  0.39714285714285713  0.11142857142857143  0.1  0.2742857142857143 
1153257  0.0  0.07428571428571429  0.08571428571428572  0.04285714285714286  0.7285714285714285  0.06857142857142857 
2004435  1.0  0.0  0.0  0.0  0.0  0.0 
1104616  0.0  0.8  0.03428571428571429  0.008571428571428572  0.09714285714285714  0.06 
1206039  0.0  0.04285714285714286  0.008571428571428572  0.02  0.12571428571428572  0.8028571428571428 
1162738  0.002857142857142857  0.08  0.02857142857142857  0.011428571428571429  0.7828571428571428  0.09428571428571429 
1170027  0.0  0.0  0.0  0.0  0.68  0.32 
1105483  0.0  0.9285714285714286  0.02  0.03428571428571429  0.008571428571428572  0.008571428571428572 
1261713  0.008571428571428572  0.002857142857142857  0.008571428571428572  0.98  0.0  0.0 
1116770  0.008571428571428572  0.5057142857142857  0.06285714285714286  0.05714285714285714  0.18285714285714286  0.18285714285714286 
1271370  0.005714285714285714  0.002857142857142857  0.0  0.9914285714285714  0.0  0.0 
1204203  0.0  0.011428571428571429  0.005714285714285714  0.017142857142857144  0.18857142857142858  0.7771428571428571 
1061863  0.014285714285714285  0.005714285714285714  0.9571428571428572  0.011428571428571429  0.002857142857142857  0.008571428571428572 
1259444  0.008571428571428572  0.011428571428571429  0.02  0.8114285714285714  0.03142857142857143  0.11714285714285715 
1220222  0.0  0.014285714285714285  0.03142857142857143  0.037142857142857144  0.05142857142857143  0.8657142857142858 
1215167  0.002857142857142857  0.1  0.03142857142857143  0.005714285714285714  0.02  0.84 
2004543  1.0  0.0  0.0  0.0  0.0  0.0 
1218408  0.03428571428571429  0.011428571428571429  0.02  0.0  0.15714285714285714  0.7771428571428571 
1121913  0.011428571428571429  0.37142857142857144  0.5057142857142857  0.11142857142857143  0.0  0.0 
1102825  0.005714285714285714  0.7885714285714286  0.09142857142857143  0.014285714285714285  0.04857142857142857  0.05142857142857143 
1160459  0.0  0.008571428571428572  0.0  0.002857142857142857  0.9885714285714285  0.0 
1055136  0.0  0.04285714285714286  0.6371428571428571  0.022857142857142857  0.24857142857142858  0.04857142857142857 
1113481  0.002857142857142857  0.19142857142857142  0.011428571428571429  0.22857142857142856  0.3942857142857143  0.17142857142857143 
1060486  0.002857142857142857  0.02  0.76  0.09142857142857143  0.045714285714285714  0.08 
1068669  0.0  0.0  1.0  0.0  0.0  0.0 
1206938  0.0  0.13142857142857142  0.025714285714285714  0.06  0.08285714285714285  0.7 
2005353  1.0  0.0  0.0  0.0  0.0  0.0 
1106294  0.0  0.9028571428571428  0.02  0.002857142857142857  0.06  0.014285714285714285 
1163270  0.06571428571428571  0.04  0.011428571428571429  0.09428571428571429  0.6771428571428572  0.11142857142857143 
1120247  0.011428571428571429  0.6685714285714286  0.10857142857142857  0.2057142857142857  0.0  0.005714285714285714 
1159871  0.0  0.4  0.24857142857142858  0.04285714285714286  0.21428571428571427  0.09428571428571429 
1167238  0.002857142857142857  0.03142857142857143  0.02857142857142857  0.011428571428571429  0.8914285714285715  0.03428571428571429 
1120199  0.0  0.16857142857142857  0.05714285714285714  0.09428571428571429  0.2257142857142857  0.4542857142857143 
2004799  1.0  0.0  0.0  0.0  0.0  0.0 
1113835  0.002857142857142857  0.8742857142857143  0.008571428571428572  0.025714285714285714  0.06571428571428571  0.022857142857142857 
1070039  0.0  0.0  1.0  0.0  0.0  0.0 
1265929  0.002857142857142857  0.0  0.008571428571428572  0.9828571428571429  0.005714285714285714  0.0 
2017861  1.0  0.0  0.0  0.0  0.0  0.0 
1262038  0.008571428571428572  0.16285714285714287  0.1  0.21428571428571427  0.34285714285714286  0.17142857142857143 
2014231  1.0  0.0  0.0  0.0  0.0  0.0 
1255120  0.011428571428571429  0.008571428571428572  0.02857142857142857  0.9342857142857143  0.005714285714285714  0.011428571428571429 
2008622  1.0  0.0  0.0  0.0  0.0  0.0 
1218118  0.005714285714285714  0.04857142857142857  0.07142857142857142  0.2742857142857143  0.17142857142857143  0.42857142857142855 
1274737  0.10857142857142857  0.014285714285714285  0.06571428571428571  0.7971428571428572  0.005714285714285714  0.008571428571428572 
1267609  0.008571428571428572  0.008571428571428572  0.011428571428571429  0.9257142857142857  0.014285714285714285  0.03142857142857143 
1269540  0.002857142857142857  0.28  0.13714285714285715  0.07428571428571429  0.22285714285714286  0.28285714285714286 
1168617  0.022857142857142857  0.08285714285714285  0.08857142857142856  0.6028571428571429  0.08857142857142856  0.11428571428571428 
1059228  0.02857142857142857  0.022857142857142857  0.7771428571428571  0.15714285714285714  0.008571428571428572  0.005714285714285714 
1068943  0.0  0.03142857142857143  0.9485714285714286  0.008571428571428572  0.002857142857142857  0.008571428571428572 
1056130  0.0  0.054285714285714284  0.7  0.02  0.11428571428571428  0.11142857142857143 
1052688  0.0  0.002857142857142857  0.9914285714285714  0.0  0.002857142857142857  0.002857142857142857 
2003275  0.9885714285714285  0.0  0.005714285714285714  0.005714285714285714  0.0  0.0 
1273469  0.014285714285714285  0.002857142857142857  0.02  0.9428571428571428  0.008571428571428572  0.011428571428571429 
1265605  0.002857142857142857  0.09428571428571429  0.002857142857142857  0.7085714285714285  0.13142857142857142  0.06 
1220260  0.0  0.014285714285714285  0.017142857142857144  0.014285714285714285  0.20857142857142857  0.7457142857142857 
1216172  0.0  0.03142857142857143  0.0  0.02  0.16285714285714287  0.7857142857142857 
1111623  0.0  0.74  0.07142857142857142  0.037142857142857144  0.1  0.05142857142857143 
2000787  1.0  0.0  0.0  0.0  0.0  0.0 
1107674  0.02  0.7114285714285714  0.06  0.04  0.13142857142857142  0.037142857142857144 
1121311  0.0  0.7514285714285714  0.02  0.025714285714285714  0.16  0.04285714285714286 
1153434  0.0  0.04  0.005714285714285714  0.045714285714285714  0.7714285714285715  0.13714285714285715 
1204894  0.0  0.03142857142857143  0.017142857142857144  0.002857142857142857  0.20857142857142857  0.74 
2007030  1.0  0.0  0.0  0.0  0.0  0.0 
1263199  0.0  0.014285714285714285  0.0  0.9485714285714286  0.02  0.017142857142857144 
1062956  0.011428571428571429  0.04  0.6828571428571428  0.054285714285714284  0.04285714285714286  0.16857142857142857 
1213692  0.005714285714285714  0.06285714285714286  0.16  0.03142857142857143  0.06857142857142857  0.6714285714285714 
2018980  1.0  0.0  0.0  0.0  0.0  0.0 
1064715  0.017142857142857144  0.008571428571428572  0.9  0.06571428571428571  0.002857142857142857  0.005714285714285714 
1266876  0.002857142857142857  0.0  0.008571428571428572  0.9542857142857143  0.02  0.014285714285714285 
1154376  0.011428571428571429  0.005714285714285714  0.0  0.014285714285714285  0.7857142857142857  0.18285714285714286 
1109220  0.011428571428571429  0.2  0.08285714285714285  0.13714285714285715  0.2257142857142857  0.34285714285714286 
1210324  0.005714285714285714  0.23142857142857143  0.06  0.06857142857142857  0.42  0.21428571428571427 
1058049  0.011428571428571429  0.04285714285714286  0.9314285714285714  0.011428571428571429  0.002857142857142857  0.0 
1112686  0.002857142857142857  0.7914285714285715  0.09714285714285714  0.03428571428571429  0.04857142857142857  0.025714285714285714 
1165401  0.002857142857142857  0.07428571428571429  0.02  0.005714285714285714  0.8457142857142858  0.05142857142857143 
1052316  0.0  0.04857142857142857  0.7542857142857143  0.017142857142857144  0.12857142857142856  0.05142857142857143 
2017836  1.0  0.0  0.0  0.0  0.0  0.0 
1061964  0.0  0.0  1.0  0.0  0.0  0.0 
1154314  0.02  0.33714285714285713  0.10857142857142857  0.18  0.24857142857142858  0.10571428571428572 
1215314  0.0  0.02  0.005714285714285714  0.002857142857142857  0.05142857142857143  0.92 
1102414  0.014285714285714285  0.76  0.17714285714285713  0.03428571428571429  0.011428571428571429  0.002857142857142857 
1208795  0.0  0.07142857142857142  0.022857142857142857  0.014285714285714285  0.11714285714285715  0.7742857142857142 
1116276  0.017142857142857144  0.3942857142857143  0.06857142857142857  0.045714285714285714  0.1657142857142857  0.30857142857142855 
1056253  0.0  0.18571428571428572  0.7628571428571429  0.005714285714285714  0.014285714285714285  0.03142857142857143 
2005307  1.0  0.0  0.0  0.0  0.0  0.0 
2018990  1.0  0.0  0.0  0.0  0.0  0.0 
1223686  0.0  0.005714285714285714  0.008571428571428572  0.008571428571428572  0.02857142857142857  0.9485714285714286 
1056128  0.08  0.005714285714285714  0.8914285714285715  0.022857142857142857  0.0  0.0 
1268821  0.005714285714285714  0.06285714285714286  0.025714285714285714  0.2257142857142857  0.41714285714285715  0.26285714285714284 
1158272  0.03142857142857143  0.27714285714285714  0.054285714285714284  0.06571428571428571  0.3028571428571429  0.26857142857142857 
2018392  1.0  0.0  0.0  0.0  0.0  0.0 
1260369  0.002857142857142857  0.09142857142857143  0.03142857142857143  0.68  0.12  0.07428571428571429 
1171188  0.005714285714285714  0.04857142857142857  0.0  0.045714285714285714  0.7428571428571429  0.15714285714285714 
1168961  0.011428571428571429  0.037142857142857144  0.005714285714285714  0.022857142857142857  0.82  0.10285714285714286 
2009017  1.0  0.0  0.0  0.0  0.0  0.0 
1051106  0.005714285714285714  0.16285714285714287  0.4942857142857143  0.022857142857142857  0.24857142857142858  0.06571428571428571 
1116464  0.0  0.7828571428571428  0.017142857142857144  0.02  0.06  0.12 
1222324  0.0  0.04285714285714286  0.005714285714285714  0.07142857142857142  0.13428571428571429  0.7457142857142857 
1221880  0.0  0.005714285714285714  0.002857142857142857  0.011428571428571429  0.14857142857142858  0.8314285714285714 
