EventName  SLSNI  SNII  SNIIn  SNIa  SNIb  SNIc 
2016143  0.8857142857142857  0.0  0.06571428571428571  0.04857142857142857  0.0  0.0 
1114416  0.04857142857142857  0.14857142857142858  0.19714285714285715  0.2571428571428571  0.12857142857142856  0.22 
2002891  0.9914285714285714  0.0  0.0  0.008571428571428572  0.0  0.0 
1052094  0.002857142857142857  0.24571428571428572  0.32857142857142857  0.12  0.18857142857142858  0.11428571428571428 
1069953  0.0  0.09142857142857143  0.7571428571428571  0.06571428571428571  0.08  0.005714285714285714 
1221277  0.0  0.037142857142857144  0.02857142857142857  0.03428571428571429  0.1742857142857143  0.7257142857142858 
1061888  0.008571428571428572  0.3485714285714286  0.04  0.045714285714285714  0.3171428571428571  0.24 
2008574  0.84  0.0  0.1  0.06  0.0  0.0 
1170811  0.025714285714285714  0.16  0.002857142857142857  0.15714285714285714  0.3342857142857143  0.32 
1068530  0.005714285714285714  0.14285714285714285  0.3485714285714286  0.15428571428571428  0.12285714285714286  0.2257142857142857 
1169103  0.014285714285714285  0.2342857142857143  0.08  0.1  0.33714285714285713  0.2342857142857143 
1169788  0.005714285714285714  0.11428571428571428  0.025714285714285714  0.12285714285714286  0.4514285714285714  0.28 
2009727  0.9914285714285714  0.0  0.005714285714285714  0.002857142857142857  0.0  0.0 
1169887  0.008571428571428572  0.5085714285714286  0.06571428571428571  0.11714285714285715  0.14  0.16 
1067519  0.02  0.18571428571428572  0.5685714285714286  0.14285714285714285  0.03428571428571429  0.04857142857142857 
1105113  0.008571428571428572  0.54  0.2342857142857143  0.04285714285714286  0.13428571428571429  0.04 
1272732  0.04857142857142857  0.011428571428571429  0.10571428571428572  0.6114285714285714  0.04857142857142857  0.1742857142857143 
2017421  0.9142857142857143  0.002857142857142857  0.03428571428571429  0.04857142857142857  0.0  0.0 
1258942  0.04  0.10857142857142857  0.06857142857142857  0.5057142857142857  0.12  0.15714285714285714 
1055065  0.06571428571428571  0.2885714285714286  0.02857142857142857  0.08857142857142856  0.26857142857142857  0.26 
1061688  0.014285714285714285  0.017142857142857144  0.7885714285714286  0.18  0.0  0.0 
1266173  0.2542857142857143  0.0  0.022857142857142857  0.7142857142857143  0.0  0.008571428571428572 
1265490  0.037142857142857144  0.36  0.5628571428571428  0.02  0.014285714285714285  0.005714285714285714 
1163407  0.002857142857142857  0.12857142857142856  0.17142857142857143  0.04285714285714286  0.4714285714285714  0.18285714285714286 
1065147  0.38285714285714284  0.045714285714285714  0.3942857142857143  0.1657142857142857  0.0  0.011428571428571429 
1256735  0.022857142857142857  0.008571428571428572  0.28285714285714286  0.5057142857142857  0.08571428571428572  0.09428571428571429 
1111054  0.005714285714285714  0.2714285714285714  0.08285714285714285  0.07142857142857142  0.26571428571428574  0.3028571428571429 
1156197  0.005714285714285714  0.13142857142857142  0.03428571428571429  0.07428571428571429  0.5514285714285714  0.20285714285714285 
1218403  0.0  0.002857142857142857  0.014285714285714285  0.037142857142857144  0.23142857142857143  0.7142857142857143 
1055088  0.04  0.045714285714285714  0.8142857142857143  0.1  0.0  0.0 
1056601  0.04285714285714286  0.08857142857142856  0.24285714285714285  0.5542857142857143  0.02  0.05142857142857143 
2016943  1.0  0.0  0.0  0.0  0.0  0.0 
1260278  0.19428571428571428  0.06857142857142857  0.11428571428571428  0.20285714285714285  0.15428571428571428  0.26571428571428574 
1256743  0.002857142857142857  0.014285714285714285  0.46  0.5  0.002857142857142857  0.02 
1220252  0.017142857142857144  0.3142857142857143  0.002857142857142857  0.14857142857142858  0.3514285714285714  0.1657142857142857 
2015484  0.14  0.002857142857142857  0.20285714285714285  0.6342857142857142  0.0  0.02 
1158605  0.0  0.4114285714285714  0.12285714285714286  0.03142857142857143  0.36  0.07428571428571429 
1256370  0.06285714285714286  0.005714285714285714  0.26857142857142857  0.5028571428571429  0.03142857142857143  0.12857142857142856 
1261900  0.002857142857142857  0.14285714285714285  0.054285714285714284  0.11142857142857143  0.3057142857142857  0.38285714285714284 
1263139  0.014285714285714285  0.002857142857142857  0.025714285714285714  0.9257142857142857  0.014285714285714285  0.017142857142857144 
1259915  0.02  0.4  0.10857142857142857  0.3028571428571429  0.07142857142857142  0.09714285714285714 
2008087  0.011428571428571429  0.5314285714285715  0.4142857142857143  0.011428571428571429  0.025714285714285714  0.005714285714285714 
1153120  0.002857142857142857  0.16  0.08571428571428572  0.1  0.4828571428571429  0.16857142857142857 
1154091  0.022857142857142857  0.10857142857142857  0.05142857142857143  0.4142857142857143  0.08  0.32285714285714284 
1119516  0.017142857142857144  0.3628571428571429  0.12857142857142856  0.02857142857142857  0.2885714285714286  0.1742857142857143 
2000975  0.9942857142857143  0.0  0.005714285714285714  0.0  0.0  0.0 
1056398  0.002857142857142857  0.7971428571428572  0.017142857142857144  0.014285714285714285  0.14  0.02857142857142857 
1153337  0.002857142857142857  0.017142857142857144  0.005714285714285714  0.005714285714285714  0.8457142857142858  0.12285714285714286 
1258630  0.08571428571428572  0.11714285714285715  0.14857142857142858  0.19142857142857142  0.29714285714285715  0.16 
1223532  0.09142857142857143  0.02857142857142857  0.09714285714285714  0.22  0.15142857142857144  0.4114285714285714 
1058069  0.005714285714285714  0.38571428571428573  0.045714285714285714  0.04285714285714286  0.45714285714285713  0.06285714285714286 
1220250  0.0  0.10857142857142857  0.02857142857142857  0.06571428571428571  0.46  0.33714285714285713 
1167650  0.0  0.05142857142857143  0.8171428571428572  0.07142857142857142  0.05714285714285714  0.002857142857142857 
1274146  0.0  0.13428571428571429  0.06  0.54  0.12571428571428572  0.14 
1213890  0.002857142857142857  0.09142857142857143  0.7457142857142857  0.025714285714285714  0.08857142857142856  0.045714285714285714 
1116393  0.0  0.7657142857142857  0.08571428571428572  0.03428571428571429  0.06571428571428571  0.04857142857142857 
1051491  0.0  0.005714285714285714  0.98  0.005714285714285714  0.008571428571428572  0.0 
1060278  0.11714285714285715  0.017142857142857144  0.3142857142857143  0.5485714285714286  0.0  0.002857142857142857 
2012995  1.0  0.0  0.0  0.0  0.0  0.0 
1160721  0.0  0.18285714285714286  0.03428571428571429  0.017142857142857144  0.5028571428571429  0.26285714285714284 
1264435  0.09142857142857143  0.03428571428571429  0.054285714285714284  0.3057142857142857  0.16285714285714287  0.3514285714285714 
1068135  0.1742857142857143  0.06  0.5971428571428572  0.14  0.0  0.02857142857142857 
1103813  0.0  0.86  0.014285714285714285  0.025714285714285714  0.07428571428571429  0.025714285714285714 
1210103  0.008571428571428572  0.26571428571428574  0.017142857142857144  0.054285714285714284  0.4257142857142857  0.22857142857142856 
1056318  0.002857142857142857  0.04285714285714286  0.18857142857142858  0.08571428571428572  0.1657142857142857  0.5142857142857142 
1223346  0.045714285714285714  0.10857142857142857  0.2257142857142857  0.32857142857142857  0.11428571428571428  0.17714285714285713 
1117673  0.0  0.5257142857142857  0.045714285714285714  0.04  0.26571428571428574  0.12285714285714286 
1274466  0.005714285714285714  0.11428571428571428  0.025714285714285714  0.5142857142857142  0.15428571428571428  0.18571428571428572 
1070845  0.002857142857142857  0.2714285714285714  0.7085714285714285  0.0  0.014285714285714285  0.002857142857142857 
1266271  0.02  0.13428571428571429  0.03142857142857143  0.11428571428571428  0.4342857142857143  0.26571428571428574 
1165820  0.002857142857142857  0.1  0.17142857142857143  0.12  0.52  0.08571428571428572 
1257972  0.037142857142857144  0.08857142857142856  0.07714285714285714  0.27714285714285714  0.21428571428571427  0.3057142857142857 
1108012  0.002857142857142857  0.41714285714285715  0.13142857142857142  0.037142857142857144  0.2857142857142857  0.12571428571428572 
1153755  0.002857142857142857  0.14  0.06285714285714286  0.12857142857142856  0.3342857142857143  0.3314285714285714 
1107102  0.014285714285714285  0.5171428571428571  0.025714285714285714  0.13714285714285715  0.18285714285714286  0.12285714285714286 
1270078  0.008571428571428572  0.5  0.06571428571428571  0.22857142857142856  0.10285714285714286  0.09428571428571429 
2001019  0.7914285714285715  0.011428571428571429  0.08285714285714285  0.11428571428571428  0.0  0.0 
1169863  0.008571428571428572  0.3028571428571429  0.04285714285714286  0.037142857142857144  0.43142857142857144  0.17714285714285713 
2017966  0.9942857142857143  0.0  0.005714285714285714  0.0  0.0  0.0 
2017297  0.9971428571428571  0.0  0.0  0.002857142857142857  0.0  0.0 
1154945  0.002857142857142857  0.08857142857142856  0.037142857142857144  0.08857142857142856  0.4514285714285714  0.3314285714285714 
1059943  0.005714285714285714  0.49142857142857144  0.15428571428571428  0.09142857142857143  0.13142857142857142  0.12571428571428572 
1255739  0.08  0.10571428571428572  0.07714285714285714  0.5371428571428571  0.05142857142857143  0.14857142857142858 
1159685  0.005714285714285714  0.08285714285714285  0.022857142857142857  0.11428571428571428  0.4228571428571429  0.3514285714285714 
1055577  0.017142857142857144  0.03428571428571429  0.4228571428571429  0.5057142857142857  0.002857142857142857  0.017142857142857144 
1060987  0.045714285714285714  0.04857142857142857  0.5314285714285715  0.3628571428571429  0.005714285714285714  0.005714285714285714 
1261039  0.022857142857142857  0.2742857142857143  0.02857142857142857  0.18285714285714286  0.1742857142857143  0.3171428571428571 
1121757  0.02857142857142857  0.12857142857142856  0.6057142857142858  0.22285714285714286  0.0  0.014285714285714285 
2017302  0.3457142857142857  0.008571428571428572  0.1657142857142857  0.4714285714285714  0.002857142857142857  0.005714285714285714 
1106405  0.022857142857142857  0.5  0.08571428571428572  0.15428571428571428  0.16857142857142857  0.06857142857142857 
2003592  1.0  0.0  0.0  0.0  0.0  0.0 
1256129  0.27714285714285714  0.014285714285714285  0.10857142857142857  0.5542857142857143  0.02  0.025714285714285714 
1265994  0.02857142857142857  0.022857142857142857  0.07714285714285714  0.8571428571428571  0.002857142857142857  0.011428571428571429 
2018325  1.0  0.0  0.0  0.0  0.0  0.0 
1158119  0.0  0.02857142857142857  0.02  0.045714285714285714  0.6685714285714286  0.23714285714285716 
1167771  0.002857142857142857  0.2342857142857143  0.04857142857142857  0.06  0.38571428571428573  0.26857142857142857 
1269397  0.022857142857142857  0.022857142857142857  0.11142857142857143  0.8228571428571428  0.0  0.02 
2005140  0.9628571428571429  0.0  0.0  0.037142857142857144  0.0  0.0 
1070880  0.008571428571428572  0.005714285714285714  0.9714285714285714  0.008571428571428572  0.0  0.005714285714285714 
1209549  0.008571428571428572  0.7514285714285714  0.054285714285714284  0.06857142857142857  0.06285714285714286  0.054285714285714284 
1160004  0.008571428571428572  0.12285714285714286  0.008571428571428572  0.16857142857142857  0.3314285714285714  0.36 
1154874  0.0  0.5457142857142857  0.04285714285714286  0.06285714285714286  0.24571428571428572  0.10285714285714286 
1110945  0.0  0.5485714285714286  0.13714285714285715  0.1657142857142857  0.12285714285714286  0.025714285714285714 
2007822  0.5914285714285714  0.0  0.18857142857142858  0.22  0.0  0.0 
1255515  0.022857142857142857  0.02857142857142857  0.12857142857142856  0.6628571428571428  0.04285714285714286  0.11428571428571428 
1118632  0.0  0.7342857142857143  0.09714285714285714  0.008571428571428572  0.08285714285714285  0.07714285714285714 
1061825  0.008571428571428572  0.2257142857142857  0.30857142857142855  0.09142857142857143  0.28  0.08571428571428572 
1169179  0.08571428571428572  0.08857142857142856  0.15428571428571428  0.07142857142857142  0.3  0.3 
1267013  0.054285714285714284  0.08857142857142856  0.20285714285714285  0.4  0.12  0.13428571428571429 
1113255  0.005714285714285714  0.38  0.10285714285714286  0.12857142857142856  0.23142857142857143  0.15142857142857144 
1057898  0.011428571428571429  0.008571428571428572  0.9085714285714286  0.05714285714285714  0.002857142857142857  0.011428571428571429 
1158612  0.0  0.03428571428571429  0.008571428571428572  0.025714285714285714  0.5857142857142857  0.3457142857142857 
1054971  0.002857142857142857  0.06857142857142857  0.6742857142857143  0.23142857142857143  0.008571428571428572  0.014285714285714285 
1204755  0.02  0.06571428571428571  0.008571428571428572  0.6771428571428572  0.14285714285714285  0.08571428571428572 
1157574  0.011428571428571429  0.17714285714285713  0.025714285714285714  0.08285714285714285  0.36857142857142855  0.3342857142857143 
1208273  0.017142857142857144  0.3028571428571429  0.10857142857142857  0.09714285714285714  0.24  0.2342857142857143 
1259192  0.0  0.6971428571428572  0.054285714285714284  0.054285714285714284  0.17142857142857143  0.022857142857142857 
2009773  0.21714285714285714  0.02  0.27714285714285714  0.46285714285714286  0.0  0.022857142857142857 
1051180  0.005714285714285714  0.3057142857142857  0.15428571428571428  0.1457142857142857  0.20857142857142857  0.18 
1120840  0.0  0.03142857142857143  0.03142857142857143  0.014285714285714285  0.4  0.5228571428571429 
1155225  0.011428571428571429  0.07142857142857142  0.011428571428571429  0.05142857142857143  0.5485714285714286  0.3057142857142857 
1257835  0.045714285714285714  0.02  0.07714285714285714  0.6342857142857142  0.037142857142857144  0.18571428571428572 
1165830  0.0  0.11428571428571428  0.045714285714285714  0.008571428571428572  0.7257142857142858  0.10571428571428572 
1056030  0.011428571428571429  0.02  0.8285714285714286  0.13714285714285715  0.0  0.002857142857142857 
2008582  0.8885714285714286  0.0  0.0  0.11142857142857143  0.0  0.0 
1204769  0.005714285714285714  0.3914285714285714  0.02  0.09714285714285714  0.2885714285714286  0.19714285714285715 
1213146  0.08857142857142856  0.037142857142857144  0.04285714285714286  0.08285714285714285  0.3628571428571429  0.38571428571428573 
1207842  0.005714285714285714  0.5228571428571429  0.11142857142857143  0.04285714285714286  0.11714285714285715  0.2 
1216173  0.0  0.7542857142857143  0.054285714285714284  0.02  0.14  0.03142857142857143 
2018776  0.9228571428571428  0.0  0.005714285714285714  0.07142857142857142  0.0  0.0 
